33.64063338660099,73.04401874542236,[161, 40]
33.64059765834326,73.04401874542236,[161, 41]
33.6405619300707,73.04401874542236,[161, 42]
33.64052620178332,73.04401874542236,[161, 43]
33.640490473481115,73.04401874542236,[161, 44]
33.640454745164085,73.04401874542236,[161, 45]
33.640419016832205,73.04401874542236,[161, 46]
33.640383288485516,73.04401874542236,[161, 47]
33.64034756012401,73.04401874542236,[161, 48]
33.64031183174768,73.04401874542236,[161, 49]
33.64027610335652,73.04401874542236,[161, 50]
33.64024037495054,73.04401874542236,[161, 51]
33.640204646529725,73.04401874542236,[161, 52]
33.6401689180941,73.04401874542236,[161, 53]
33.640133189643635,73.04401874542236,[161, 54]
33.64009746117835,73.04401874542236,[161, 55]
33.64006173269824,73.04401874542236,[161, 56]
33.640026004203314,73.04401874542236,[161, 57]
33.639990275693556,73.04401874542236,[161, 58]
33.639954547168976,73.04401874542236,[161, 59]
33.63991881862956,73.04401874542236,[161, 60]
33.63988309007531,73.04401874542236,[161, 61]
33.639847361506256,73.04401874542236,[161, 62]
33.63981163292237,73.04401874542236,[161, 63]
33.63977590432366,73.04401874542236,[161, 64]
33.63974017571013,73.04401874542236,[161, 65]
33.639704447081776,73.04401874542236,[161, 66]
33.639668718438585,73.04401874542236,[161, 67]
33.63963298978058,73.04401874542236,[161, 68]
33.639597261107745,73.04401874542236,[161, 69]
33.63956153242009,73.04401874542236,[161, 70]
33.63952580371761,73.04401874542236,[161, 71]
33.6394900750003,73.04401874542236,[161, 72]
33.639454346268174,73.04401874542236,[161, 73]
33.639418617521216,73.04401874542236,[161, 74]
33.639382888759435,73.04401874542236,[161, 75]
33.63934715998281,73.04401874542236,[161, 76]
33.63931143119137,73.04401874542236,[161, 77]
33.63927570238512,73.04401874542236,[161, 78]
33.63923997356404,73.04401874542236,[161, 79]
33.63920424472814,73.04401874542236,[161, 80]
33.63916851587741,73.04401874542236,[161, 81]
33.63913278701185,73.04401874542236,[161, 82]
33.63909705813147,73.04401874542236,[161, 83]
33.63906132923626,73.04401874542236,[161, 84]
33.639025600326235,73.04401874542236,[161, 85]
33.638989871401385,73.04401874542236,[161, 86]
33.63895414246171,73.04401874542236,[161, 87]
33.638918413507206,73.04401874542236,[161, 88]
33.63888268453787,73.04401874542236,[161, 89]
33.638846955553724,73.04401874542236,[161, 90]
33.63881122655474,73.04401874542236,[161, 91]
33.63877549754092,73.04401874542236,[161, 92]
33.63873976851229,73.04401874542236,[161, 93]
33.63870403946884,73.04401874542236,[161, 94]
33.638668310410566,73.04401874542236,[161, 95]
33.64159804395591,73.0440616607666,[162, 13]
33.64156231609845,73.0440616607666,[162, 14]
33.64152658822616,73.0440616607666,[162, 15]
33.641490860339054,73.0440616607666,[162, 16]
33.64145513243712,73.0440616607666,[162, 17]
33.64141940452037,73.0440616607666,[162, 18]
33.641383676588795,73.0440616607666,[162, 19]
33.641347948642384,73.0440616607666,[162, 20]
33.641312220681165,73.0440616607666,[162, 21]
33.6412764927051,73.0440616607666,[162, 22]
33.64124076471422,73.0440616607666,[162, 23]
33.64120503670852,73.0440616607666,[162, 24]
33.641169308687985,73.0440616607666,[162, 25]
33.641133580652635,73.0440616607666,[162, 26]
33.641097852602456,73.0440616607666,[162, 27]
33.64106212453745,73.0440616607666,[162, 28]
33.64102639645762,73.0440616607666,[162, 29]
33.64099066836294,73.0440616607666,[162, 30]
33.64095494025346,73.0440616607666,[162, 31]
33.64091921212915,73.0440616607666,[162, 32]
33.64088348399002,73.0440616607666,[162, 33]
33.64084775583606,73.0440616607666,[162, 34]
33.64081202766728,73.0440616607666,[162, 35]
33.64077629948367,73.0440616607666,[162, 36]
33.64074057128524,73.0440616607666,[162, 37]
33.64070484307199,73.0440616607666,[162, 38]
33.6406691148439,73.0440616607666,[162, 39]
33.64063338660099,73.0440616607666,[162, 40]
33.64059765834326,73.0440616607666,[162, 41]
33.6405619300707,73.0440616607666,[162, 42]
33.64052620178332,73.0440616607666,[162, 43]
33.640490473481115,73.0440616607666,[162, 44]
33.640454745164085,73.0440616607666,[162, 45]
33.640419016832205,73.0440616607666,[162, 46]
33.640383288485516,73.0440616607666,[162, 47]
33.64034756012401,73.0440616607666,[162, 48]
33.64031183174768,73.0440616607666,[162, 49]
33.64027610335652,73.0440616607666,[162, 50]
33.64024037495054,73.0440616607666,[162, 51]
33.640204646529725,73.0440616607666,[162, 52]
33.6401689180941,73.0440616607666,[162, 53]
33.640133189643635,73.0440616607666,[162, 54]
33.64009746117835,73.0440616607666,[162, 55]
33.64006173269824,73.0440616607666,[162, 56]
33.640026004203314,73.0440616607666,[162, 57]
33.639990275693556,73.0440616607666,[162, 58]
33.639954547168976,73.0440616607666,[162, 59]
33.63991881862956,73.0440616607666,[162, 60]
33.63988309007531,73.0440616607666,[162, 61]
33.639847361506256,73.0440616607666,[162, 62]
33.63981163292237,73.0440616607666,[162, 63]
33.63977590432366,73.0440616607666,[162, 64]
33.63974017571013,73.0440616607666,[162, 65]
33.639704447081776,73.0440616607666,[162, 66]
33.639668718438585,73.0440616607666,[162, 67]
33.63963298978058,73.0440616607666,[162, 68]
33.639597261107745,73.0440616607666,[162, 69]
33.63956153242009,73.0440616607666,[162, 70]
33.63952580371761,73.0440616607666,[162, 71]
33.6394900750003,73.0440616607666,[162, 72]
33.639454346268174,73.0440616607666,[162, 73]
33.639418617521216,73.0440616607666,[162, 74]
33.639382888759435,73.0440616607666,[162, 75]
33.63934715998281,73.0440616607666,[162, 76]
33.63931143119137,73.0440616607666,[162, 77]
33.63927570238512,73.0440616607666,[162, 78]
33.63923997356404,73.0440616607666,[162, 79]
33.63920424472814,73.0440616607666,[162, 80]
33.63916851587741,73.0440616607666,[162, 81]
33.63913278701185,73.0440616607666,[162, 82]
33.63909705813147,73.0440616607666,[162, 83]
33.63906132923626,73.0440616607666,[162, 84]
33.639025600326235,73.0440616607666,[162, 85]
33.638989871401385,73.0440616607666,[162, 86]
33.63895414246171,73.0440616607666,[162, 87]
33.638918413507206,73.0440616607666,[162, 88]
33.63888268453787,73.0440616607666,[162, 89]
33.638846955553724,73.0440616607666,[162, 90]
33.63881122655474,73.0440616607666,[162, 91]
33.63877549754092,73.0440616607666,[162, 92]
33.63873976851229,73.0440616607666,[162, 93]
33.63870403946884,73.0440616607666,[162, 94]
33.638668310410566,73.0440616607666,[162, 95]
33.64159804395591,73.04410457611084,[163, 13]
33.64156231609845,73.04410457611084,[163, 14]
33.64152658822616,73.04410457611084,[163, 15]
33.641490860339054,73.04410457611084,[163, 16]
33.64145513243712,73.04410457611084,[163, 17]
33.64141940452037,73.04410457611084,[163, 18]
33.641383676588795,73.04410457611084,[163, 19]
33.641347948642384,73.04410457611084,[163, 20]
33.641312220681165,73.04410457611084,[163, 21]
33.6412764927051,73.04410457611084,[163, 22]
33.64124076471422,73.04410457611084,[163, 23]
33.64120503670852,73.04410457611084,[163, 24]
33.641169308687985,73.04410457611084,[163, 25]
33.641133580652635,73.04410457611084,[163, 26]
33.641097852602456,73.04410457611084,[163, 27]
33.64106212453745,73.04410457611084,[163, 28]
33.64102639645762,73.04410457611084,[163, 29]
33.64099066836294,73.04410457611084,[163, 30]
33.64095494025346,73.04410457611084,[163, 31]
33.64091921212915,73.04410457611084,[163, 32]
33.64088348399002,73.04410457611084,[163, 33]
33.64084775583606,73.04410457611084,[163, 34]
33.64081202766728,73.04410457611084,[163, 35]
33.64077629948367,73.04410457611084,[163, 36]
33.64074057128524,73.04410457611084,[163, 37]
33.64070484307199,73.04410457611084,[163, 38]
33.6406691148439,73.04410457611084,[163, 39]
33.64063338660099,73.04410457611084,[163, 40]
33.64059765834326,73.04410457611084,[163, 41]
33.6405619300707,73.04410457611084,[163, 42]
33.64052620178332,73.04410457611084,[163, 43]
33.640490473481115,73.04410457611084,[163, 44]
33.640454745164085,73.04410457611084,[163, 45]
33.640419016832205,73.04410457611084,[163, 46]
33.640383288485516,73.04410457611084,[163, 47]
33.64034756012401,73.04410457611084,[163, 48]
33.64031183174768,73.04410457611084,[163, 49]
33.64027610335652,73.04410457611084,[163, 50]
33.64024037495054,73.04410457611084,[163, 51]
33.640204646529725,73.04410457611084,[163, 52]
33.6401689180941,73.04410457611084,[163, 53]
33.640133189643635,73.04410457611084,[163, 54]
33.64009746117835,73.04410457611084,[163, 55]
33.64006173269824,73.04410457611084,[163, 56]
33.640026004203314,73.04410457611084,[163, 57]
33.639990275693556,73.04410457611084,[163, 58]
33.639954547168976,73.04410457611084,[163, 59]
33.63991881862956,73.04410457611084,[163, 60]
33.63988309007531,73.04410457611084,[163, 61]
33.639847361506256,73.04410457611084,[163, 62]
33.63981163292237,73.04410457611084,[163, 63]
33.63977590432366,73.04410457611084,[163, 64]
33.63974017571013,73.04410457611084,[163, 65]
33.639704447081776,73.04410457611084,[163, 66]
33.639668718438585,73.04410457611084,[163, 67]
33.63963298978058,73.04410457611084,[163, 68]
33.639597261107745,73.04410457611084,[163, 69]
33.63956153242009,73.04410457611084,[163, 70]
33.63952580371761,73.04410457611084,[163, 71]
33.6394900750003,73.04410457611084,[163, 72]
33.639454346268174,73.04410457611084,[163, 73]
33.639418617521216,73.04410457611084,[163, 74]
33.639382888759435,73.04410457611084,[163, 75]
33.63934715998281,73.04410457611084,[163, 76]
33.63931143119137,73.04410457611084,[163, 77]
33.63927570238512,73.04410457611084,[163, 78]
33.63923997356404,73.04410457611084,[163, 79]
33.63920424472814,73.04410457611084,[163, 80]
33.63916851587741,73.04410457611084,[163, 81]
33.63913278701185,73.04410457611084,[163, 82]
33.63909705813147,73.04410457611084,[163, 83]
33.63906132923626,73.04410457611084,[163, 84]
33.639025600326235,73.04410457611084,[163, 85]
33.638989871401385,73.04410457611084,[163, 86]
33.63895414246171,73.04410457611084,[163, 87]
33.638918413507206,73.04410457611084,[163, 88]
33.63888268453787,73.04410457611084,[163, 89]
33.638846955553724,73.04410457611084,[163, 90]
33.63881122655474,73.04410457611084,[163, 91]
33.63877549754092,73.04410457611084,[163, 92]
33.63873976851229,73.04410457611084,[163, 93]
33.63870403946884,73.04410457611084,[163, 94]
33.638668310410566,73.04410457611084,[163, 95]
33.64159804395591,73.04414749145508,[164, 13]
33.64156231609845,73.04414749145508,[164, 14]
33.64152658822616,73.04414749145508,[164, 15]
33.641490860339054,73.04414749145508,[164, 16]
33.64145513243712,73.04414749145508,[164, 17]
33.64141940452037,73.04414749145508,[164, 18]
33.641383676588795,73.04414749145508,[164, 19]
33.641347948642384,73.04414749145508,[164, 20]
33.641312220681165,73.04414749145508,[164, 21]
33.6412764927051,73.04414749145508,[164, 22]
33.64124076471422,73.04414749145508,[164, 23]
33.64120503670852,73.04414749145508,[164, 24]
33.641169308687985,73.04414749145508,[164, 25]
33.641133580652635,73.04414749145508,[164, 26]
33.641097852602456,73.04414749145508,[164, 27]
33.64106212453745,73.04414749145508,[164, 28]
33.64102639645762,73.04414749145508,[164, 29]
33.64099066836294,73.04414749145508,[164, 30]
33.64095494025346,73.04414749145508,[164, 31]
33.64091921212915,73.04414749145508,[164, 32]
33.64088348399002,73.04414749145508,[164, 33]
33.64084775583606,73.04414749145508,[164, 34]
33.64081202766728,73.04414749145508,[164, 35]
33.64077629948367,73.04414749145508,[164, 36]
33.64074057128524,73.04414749145508,[164, 37]
33.64070484307199,73.04414749145508,[164, 38]
33.6406691148439,73.04414749145508,[164, 39]
33.64063338660099,73.04414749145508,[164, 40]
33.64059765834326,73.04414749145508,[164, 41]
33.6405619300707,73.04414749145508,[164, 42]
33.64052620178332,73.04414749145508,[164, 43]
33.640490473481115,73.04414749145508,[164, 44]
33.640454745164085,73.04414749145508,[164, 45]
33.640419016832205,73.04414749145508,[164, 46]
33.640383288485516,73.04414749145508,[164, 47]
33.64034756012401,73.04414749145508,[164, 48]
33.64031183174768,73.04414749145508,[164, 49]
33.64027610335652,73.04414749145508,[164, 50]
33.64024037495054,73.04414749145508,[164, 51]
33.640204646529725,73.04414749145508,[164, 52]
33.6401689180941,73.04414749145508,[164, 53]
33.640133189643635,73.04414749145508,[164, 54]
33.64009746117835,73.04414749145508,[164, 55]
33.64006173269824,73.04414749145508,[164, 56]
33.640026004203314,73.04414749145508,[164, 57]
33.639990275693556,73.04414749145508,[164, 58]
33.639954547168976,73.04414749145508,[164, 59]
33.63991881862956,73.04414749145508,[164, 60]
33.63988309007531,73.04414749145508,[164, 61]
33.639847361506256,73.04414749145508,[164, 62]
33.63981163292237,73.04414749145508,[164, 63]
33.63977590432366,73.04414749145508,[164, 64]
33.63974017571013,73.04414749145508,[164, 65]
33.639704447081776,73.04414749145508,[164, 66]
33.639668718438585,73.04414749145508,[164, 67]
33.63963298978058,73.04414749145508,[164, 68]
33.639597261107745,73.04414749145508,[164, 69]
33.63956153242009,73.04414749145508,[164, 70]
33.63952580371761,73.04414749145508,[164, 71]
33.6394900750003,73.04414749145508,[164, 72]
33.639454346268174,73.04414749145508,[164, 73]
33.639418617521216,73.04414749145508,[164, 74]
33.639382888759435,73.04414749145508,[164, 75]
33.63934715998281,73.04414749145508,[164, 76]
33.63931143119137,73.04414749145508,[164, 77]
33.63927570238512,73.04414749145508,[164, 78]
33.63923997356404,73.04414749145508,[164, 79]
33.63920424472814,73.04414749145508,[164, 80]
33.63916851587741,73.04414749145508,[164, 81]
33.63913278701185,73.04414749145508,[164, 82]
33.63909705813147,73.04414749145508,[164, 83]
33.63906132923626,73.04414749145508,[164, 84]
33.639025600326235,73.04414749145508,[164, 85]
33.638989871401385,73.04414749145508,[164, 86]
33.63895414246171,73.04414749145508,[164, 87]
33.638918413507206,73.04414749145508,[164, 88]
33.63888268453787,73.04414749145508,[164, 89]
33.638846955553724,73.04414749145508,[164, 90]
33.63881122655474,73.04414749145508,[164, 91]
33.63877549754092,73.04414749145508,[164, 92]
33.63873976851229,73.04414749145508,[164, 93]
33.63870403946884,73.04414749145508,[164, 94]
33.638668310410566,73.04414749145508,[164, 95]
33.64159804395591,73.04419040679932,[165, 13]
33.64156231609845,73.04419040679932,[165, 14]
33.64152658822616,73.04419040679932,[165, 15]
33.641490860339054,73.04419040679932,[165, 16]
33.64145513243712,73.04419040679932,[165, 17]
33.64141940452037,73.04419040679932,[165, 18]
33.641383676588795,73.04419040679932,[165, 19]
33.641347948642384,73.04419040679932,[165, 20]
33.641312220681165,73.04419040679932,[165, 21]
33.6412764927051,73.04419040679932,[165, 22]
33.64124076471422,73.04419040679932,[165, 23]
33.64120503670852,73.04419040679932,[165, 24]
33.641169308687985,73.04419040679932,[165, 25]
33.641133580652635,73.04419040679932,[165, 26]
33.641097852602456,73.04419040679932,[165, 27]
33.64106212453745,73.04419040679932,[165, 28]
33.64102639645762,73.04419040679932,[165, 29]
33.64099066836294,73.04419040679932,[165, 30]
33.64095494025346,73.04419040679932,[165, 31]
33.64091921212915,73.04419040679932,[165, 32]
33.64088348399002,73.04419040679932,[165, 33]
33.64084775583606,73.04419040679932,[165, 34]
33.64081202766728,73.04419040679932,[165, 35]
33.64077629948367,73.04419040679932,[165, 36]
33.64074057128524,73.04419040679932,[165, 37]
33.64070484307199,73.04419040679932,[165, 38]
33.6406691148439,73.04419040679932,[165, 39]
33.64063338660099,73.04419040679932,[165, 40]
33.64059765834326,73.04419040679932,[165, 41]
33.6405619300707,73.04419040679932,[165, 42]
33.64052620178332,73.04419040679932,[165, 43]
33.640490473481115,73.04419040679932,[165, 44]
33.640454745164085,73.04419040679932,[165, 45]
33.640419016832205,73.04419040679932,[165, 46]
33.640383288485516,73.04419040679932,[165, 47]
33.64034756012401,73.04419040679932,[165, 48]
33.64031183174768,73.04419040679932,[165, 49]
33.64027610335652,73.04419040679932,[165, 50]
33.64024037495054,73.04419040679932,[165, 51]
33.640204646529725,73.04419040679932,[165, 52]
33.6401689180941,73.04419040679932,[165, 53]
33.640133189643635,73.04419040679932,[165, 54]
33.64009746117835,73.04419040679932,[165, 55]
33.64006173269824,73.04419040679932,[165, 56]
33.640026004203314,73.04419040679932,[165, 57]
33.639990275693556,73.04419040679932,[165, 58]
33.639954547168976,73.04419040679932,[165, 59]
33.63991881862956,73.04419040679932,[165, 60]
33.63988309007531,73.04419040679932,[165, 61]
33.639847361506256,73.04419040679932,[165, 62]
33.63981163292237,73.04419040679932,[165, 63]
33.63977590432366,73.04419040679932,[165, 64]
33.63974017571013,73.04419040679932,[165, 65]
33.639704447081776,73.04419040679932,[165, 66]
33.639668718438585,73.04419040679932,[165, 67]
33.63963298978058,73.04419040679932,[165, 68]
33.639597261107745,73.04419040679932,[165, 69]
33.63956153242009,73.04419040679932,[165, 70]
33.63952580371761,73.04419040679932,[165, 71]
33.6394900750003,73.04419040679932,[165, 72]
33.639454346268174,73.04419040679932,[165, 73]
33.639418617521216,73.04419040679932,[165, 74]
33.639382888759435,73.04419040679932,[165, 75]
